name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
1.0,0.6332329511642456,0.6666136980056763,0.5317460317460317,1.0,0.790959595959596,1
0.6,0.027044840157032,0.0848536342382431,0.7162698412698413,0.0,0.6126262626262626,0
0.3846153846153846,0.318484216928482,0.3137671649456024,0.4516687016687017,1.0,0.7535547785547785,0
0.375,0.2005523443222046,0.2662921547889709,0.6044973544973544,0.0,0.5247474747474747,0
0.5,0.1295213252305984,0.1289403140544891,0.5316938178780284,0.0,0.665256734006734,0
0.3846153846153846,0.6307985782623291,0.5392807722091675,0.5325396825396825,,0.5426621989121989,0
0.6,0.0703479498624801,0.1514831334352493,0.543741600377756,0.0,0.6513257575757575,0
1.0,0.470713198184967,0.3176741003990173,,1.0,0.790959595959596,1
0.4545454545454546,0.5536890029907227,0.555374264717102,0.5387605042016806,1.0,0.7797664141414142,0
0.4,0.038022868335247,-0.0084449471905827,0.6052881297446515,0.0,0.6126262626262626,0
0.8333333333333334,0.7334444522857666,0.629031777381897,0.5327075702075702,1.0,0.831679292929293,0
1.0,0.7248797416687012,0.536507248878479,0.5257936507936508,1.0,0.790959595959596,1
0.6,0.0793335735797882,-0.0490044988691806,0.7075066137566136,0.0,0.6126262626262626,0
0.3846153846153846,0.317312628030777,0.1861858963966369,0.4966075591075591,1.0,0.7535547785547785,0
0.375,0.1168724223971366,0.0944137424230575,0.5839500214500214,0.0,0.5247474747474747,0
0.5,0.0177771858870983,0.0447362959384918,0.5360275689223057,0.0,0.665256734006734,0
0.3846153846153846,0.646640419960022,0.5186010599136353,0.5285714285714286,,0.5426621989121989,0
0.6,-0.1117502003908157,0.0569038726389408,0.5661349520045172,0.0,0.6513257575757575,0
1.0,0.3145475387573242,0.2680633068084717,,1.0,0.790959595959596,1
0.4545454545454546,0.4601969718933105,0.437877357006073,0.461484593837535,1.0,0.7797664141414142,0
0.4,-0.056626234203577,-0.0071265324950218,0.4520502645502645,0.0,0.6126262626262626,0
0.8333333333333334,0.6195873022079468,0.504697322845459,0.4928571428571429,1.0,0.831679292929293,0
1.0,0.4604327380657196,0.4526798725128174,0.5238095238095237,1.0,0.790959595959596,1
0.6,-0.0241864994168281,0.0596833378076553,0.6302910052910052,0.0,0.6126262626262626,0
0.3846153846153846,0.2572913467884063,0.1860129535198211,0.4346255596255596,1.0,0.7535547785547785,0
0.375,-0.0076843118295073,0.0093310009688138,0.5174603174603174,0.0,0.5247474747474747,0
0.5,0.0401636399328708,0.0548894926905632,0.4419488893173103,0.0,0.665256734006734,0
0.3846153846153846,0.4872407019138336,0.3446756601333618,0.6132275132275132,,0.5426621989121989,0
0.6,-0.110807828605175,0.1009528189897537,0.5260984587071543,0.0,0.6513257575757575,0
1.0,0.3493973016738891,0.2947980165481567,,,0.790959595959596,1
0.4545454545454546,0.5595068335533142,0.4825356304645538,0.5478672481650889,,0.7797664141414142,0
0.4,-0.0645971074700355,-0.0125319603830575,0.5370401214005478,,0.6126262626262626,0
0.8333333333333334,0.4769436120986938,0.4344576895236969,0.5488694146921995,,0.831679292929293,0
1.0,0.5174914598464966,0.4208714067935943,0.6962025316455697,,0.790959595959596,1
0.6,-0.1082193180918693,-0.0629199296236038,0.6794432273071513,,0.6126262626262626,0
0.3846153846153846,0.2512171864509582,0.208517387509346,0.4652710159039273,,0.7535547785547785,0
0.375,0.1148969680070877,0.0031276964582502,0.5829634500520576,,0.5247474747474747,0
0.5,-0.0132107809185981,-0.0681198388338089,0.5357123029091716,,0.665256734006734,0
0.3846153846153846,0.4358762502670288,0.398779422044754,0.5544303797468354,,0.5426621989121989,0
0.6,-0.0396619103848934,-0.0132045466452836,0.5834316114998558,,0.6513257575757575,0
1.0,0.4323986768722534,0.3440119624137878,,1.0,0.790959595959596,1
0.4545454545454546,0.5165805816650391,0.561224102973938,0.4861685214626391,1.0,0.7797664141414142,0
0.4,-0.0360006093978881,0.0040038246661424,0.5434684684684684,0.0,0.6126262626262626,0
0.8333333333333334,0.7259207367897034,0.635012149810791,0.4998498498498498,1.0,0.831679292929293,0
1.0,0.6917974948883057,0.6070625185966492,0.4765122265122265,1.0,0.790959595959596,1
0.6,0.0521562062203884,0.0073417983949184,0.574436936936937,0.0,0.6126262626262626,0
0.3846153846153846,0.2850697636604309,0.2301391363143921,0.4806454806454805,1.0,0.7535547785547785,0
0.375,0.0721913501620292,0.0878246054053306,0.5926454404715275,0.0,0.5247474747474747,0
0.5,-0.0105641735717654,0.0207765661180019,0.4655286865813181,0.0,0.665256734006734,0
0.3846153846153846,0.6049685478210449,0.539431095123291,0.318018018018018,,0.5426621989121989,0
0.6,-0.0464930795133113,0.0774648487567901,0.5635282021151586,0.0,0.6513257575757575,0
1.0,0.2402162998914718,0.3271457254886627,,1.0,0.790959595959596,1
0.4545454545454546,0.4127104580402374,0.420374721288681,0.5288593416641268,1.0,0.7797664141414142,0
0.4,0.0616208501160144,0.0618774853646755,0.5253702831423038,0.0,0.6126262626262626,0
0.8333333333333334,0.3608255088329315,0.4591159224510193,0.4452608991469094,1.0,0.831679292929293,0
1.0,0.2073119431734085,0.4980948567390442,0.5358993338267949,1.0,0.790959595959596,1
0.6,-0.013402733951807,0.1047269850969314,0.6301790189305428,0.0,0.6126262626262626,0
0.3846153846153846,0.1623480767011642,0.3738040924072265,0.4736814135777866,1.0,0.7535547785547785,0
0.375,0.0010369308292865,0.1220582798123359,0.5832004397023985,0.0,0.5247474747474747,0
0.5,0.1318077445030212,0.1346801519393921,0.5166689391873466,0.0,0.665256734006734,0
0.3846153846153846,0.2827335894107818,0.3785389363765716,0.5419689119170985,,0.5426621989121989,0
0.6,0.0067321332171559,0.1177597120404243,0.5077307201321619,0.0,0.6513257575757575,0
1.0,0.2288789004087448,0.3846803307533264,,,0.790959595959596,1
0.4545454545454546,0.2173307240009308,0.5788109302520752,0.4413865546218487,,0.7797664141414142,0
0.4,0.1053868532180786,0.0244860593229532,0.4944444444444444,,0.6126262626262626,0
0.8333333333333334,0.0370532982051372,0.583121657371521,0.5613275613275612,,0.831679292929293,0
1.0,0.1533807963132858,0.4487518966197967,0.3936507936507936,,0.790959595959596,1
0.6,0.0462643131613731,-0.0198238100856542,0.5898809523809524,,0.6126262626262626,0
0.3846153846153846,0.2557093501091003,0.2673706710338592,0.4366300366300366,,0.7535547785547785,0
0.375,0.0665812715888023,0.0350415706634521,0.6134920634920635,,0.5247474747474747,0
0.5,0.0714071542024612,0.075482003390789,0.4914786967418545,,0.665256734006734,0
0.3846153846153846,0.1981805860996246,0.4772757291793823,0.4507936507936508,,0.5426621989121989,0
0.6,-0.0560374744236469,0.0996896103024482,0.6789510006901311,,0.6513257575757575,0
1.0,0.3421725034713745,0.2128773927688598,,,0.790959595959596,1
0.4545454545454546,0.4584044218063354,0.5210034251213074,0.5178079436902966,,0.7797664141414142,0
0.4,0.052633412182331,0.0048369253054261,0.55,,0.6126262626262626,0
0.8333333333333334,0.465036004781723,0.5513111352920532,0.5362962962962963,,0.831679292929293,0
1.0,0.3960893452167511,0.4141466021537781,0.5346031746031746,,0.790959595959596,1
0.6,0.0261258985847234,-0.0926540270447731,0.683935185185185,,0.6126262626262626,0
0.3846153846153846,0.0895375460386276,0.1460438370704651,0.5832478632478632,,0.7535547785547785,0
0.375,0.05833525583148,0.0273136124014854,0.6401587301587303,,0.5247474747474747,0
0.5,0.0378369614481925,0.0411108583211898,0.4583040935672515,,0.665256734006734,0
0.3846153846153846,0.4531123042106628,0.5147340893745422,0.4355555555555555,,0.5426621989121989,0
0.6,0.0234403125941753,0.0229400340467691,0.5527892194253751,,0.6513257575757575,0
1.0,0.2026924192905426,0.4665975272655487,0.6667811355311355,1.0,0.830036075036075,1
0.9230769230769231,0.3594834506511688,0.6681216955184937,0.6232150751547304,1.0,0.8167027417027417,0
0.9230769230769231,0.280215173959732,0.3600836992263794,0.6249434389140271,1.0,0.8167027417027417,0
1.0,0.1579850912094116,0.6234291791915894,0.6249434389140271,1.0,0.830036075036075,1
1.0,-0.0088371261954307,0.4714533686637878,0.4683760683760683,0.0,0.830036075036075,0
1.0,,,0.4813390313390313,0.0,0.830036075036075,0
0.41666666666666663,0.039756778627634,0.0081324987113475,0.523519536019536,1.0,0.5840788840788841,0
1.0,0.280215173959732,0.5937215089797974,0.6038461538461538,1.0,0.830036075036075,1
1.0,0.3009699583053589,0.3890671730041504,0.5673280423280423,1.0,0.830036075036075,1
0.9230769230769231,0.2722149193286896,0.4526486992835998,0.583511396011396,1.0,0.8167027417027417,0
0.9230769230769231,0.4650193452835083,0.2491520941257476,0.4484303822539117,1.0,0.8167027417027417,0
1.0,0.3544714152812958,0.3802850544452667,0.4484303822539117,1.0,0.830036075036075,1
1.0,0.1360454708337783,0.3336826264858246,0.5542022792022793,0.0,0.830036075036075,0
1.0,,,0.4768518518518518,0.0,0.830036075036075,0
0.41666666666666663,0.2327677458524704,0.2411804795265197,0.5649888610414927,1.0,0.5840788840788841,0
1.0,0.4650193452835083,0.4723391532897949,0.6018518518518519,1.0,0.830036075036075,1
1.0,0.2615139782428741,0.3612485229969024,0.5610475545959416,1.0,0.830036075036075,1
0.9230769230769231,0.4505330920219421,0.6512945890426636,0.5602078477078477,1.0,0.8167027417027417,0
0.9230769230769231,0.2942536473274231,0.3999449610710144,0.5385215274921157,1.0,0.8167027417027417,0
1.0,0.1817120313644409,0.5499073266983032,0.5385215274921157,1.0,0.830036075036075,1
1.0,-0.0190781243145465,0.4105145335197449,0.5243201243201243,0.0,0.830036075036075,0
1.0,,,0.5344211344211344,0.0,0.830036075036075,0
0.41666666666666663,0.0356830209493637,0.0512571558356285,0.5055467408408585,1.0,0.5840788840788841,0
1.0,0.2942536473274231,0.7288020849227905,0.5093240093240093,1.0,0.830036075036075,1
1.0,0.4236051440238952,0.5219172239303589,0.6081632653061225,,0.830036075036075,1
0.9230769230769231,0.3775955438613891,0.6367409825325012,0.5362103174603176,,0.8167027417027417,0
0.9230769230769231,0.6744896173477173,0.4572500586509704,0.5113712151527278,,0.8167027417027417,0
1.0,0.3565963208675384,0.5720996856689453,0.5113712151527278,,0.830036075036075,1
1.0,0.2202842086553573,0.3992747068405151,0.4569160997732426,,0.830036075036075,0
1.0,,,0.3741496598639456,,0.830036075036075,0
0.41666666666666663,0.0516074262559413,0.0466280989348888,0.5933484504913077,,0.5840788840788841,0
1.0,0.6744896173477173,0.5008453130722046,0.6037414965986394,,0.830036075036075,1
1.0,0.2763592600822449,0.5387892723083496,0.5106349206349207,1.0,0.830036075036075,1
0.9230769230769231,0.2866830825805664,0.7641861438751221,0.5192589717046239,1.0,0.8167027417027417,0
0.9230769230769231,0.4600980579853058,0.5587466955184937,0.5329131652661064,1.0,0.8167027417027417,0
1.0,0.2665240466594696,0.7278357744216919,0.5329131652661064,1.0,0.830036075036075,1
1.0,0.1260858625173568,0.6845437288284302,0.5333333333333333,0.0,0.830036075036075,0
1.0,,,0.4708994708994709,0.0,0.830036075036075,0
0.41666666666666663,0.0184744801372289,0.016208229586482,0.5257936507936508,1.0,0.5840788840788841,0
1.0,0.4600980579853058,0.6361701488494873,0.5992063492063492,1.0,0.830036075036075,1
0.7142857142857143,0.1868962943553924,0.5616428852081299,0.6714783749266507,1.0,,0
1.0,0.7002115249633789,0.8240363597869873,0.5048000562232061,1.0,,1
1.0,0.5592086315155029,0.7109259366989136,0.4962962962962963,1.0,,1
0.5714285714285714,0.1113988012075424,0.0849071517586708,0.731923076923077,1.0,,0
1.0,0.4709683954715729,0.657127320766449,0.6129629629629629,1.0,,1
0.5714285714285714,0.2802078425884247,0.4706533253192901,0.6093386910880603,1.0,,0
0.5714285714285714,0.1267824172973632,0.3067513108253479,0.5275132275132275,1.0,,0
0.4285714285714286,0.0800047665834426,0.1462643891572952,0.4678346810422282,1.0,,0
1.0,0.3114471733570099,0.5648753643035889,0.575674579022114,1.0,,1
1.0,0.1210760623216629,0.5063201189041138,0.4544025157232704,1.0,,1
1.0,0.1137649565935134,0.4746623337268829,0.4910901467505241,1.0,,1
0.4285714285714286,0.1017309352755546,0.3818138837814331,0.5800946380843288,,0.6683013403094539,0
0.1428571428571429,0.0885292813181877,0.2340515851974487,0.5853174603174603,,0.2191733272362075,0
0.2857142857142857,0.5300325751304626,0.6116045713424683,0.5853174603174603,,0.6119568514649649,0
0.0,0.2689784467220306,0.1364573985338211,0.5853174603174603,,0.1642782223411026,0
0.4285714285714286,0.0003407234326004,0.1222143471240997,0.5316938178780284,,0.5759395271920627,0
0.4285714285714286,0.0733557119965553,0.0877259671688079,0.5643060643060643,,0.6584496639263373,0
0.5384615384615384,0.0547210127115249,0.3240393400192261,0.5853174603174603,,0.8298378733891295,0
1.0,0.5277356505393982,0.2680246829986572,0.5853174603174603,,0.8870525417787081,1
0.4285714285714286,0.1273832023143768,0.3135960102081299,0.5427455686076376,,0.5121838926605661,0
0.4285714285714286,-0.0069543477147817,-0.006339038722217,0.5407073844030367,,0.6431275134976959,0
0.4285714285714286,0.2427066266536712,0.4402830600738525,0.6607754070158307,,0.6683013403094539,0
0.1428571428571429,0.1830509454011917,0.2727560102939605,0.54521625163827,,0.2191733272362075,0
0.2857142857142857,0.6885436773300171,0.7127607464790344,0.54521625163827,,0.6119568514649649,0
0.0,0.3307691216468811,0.1691748946905136,0.54521625163827,,0.1642782223411026,0
0.4285714285714286,0.1058199927210807,0.1247721090912818,0.576477748269757,,0.5759395271920627,0
0.4285714285714286,0.1556867361068725,0.0800098776817321,0.5647868950621244,,0.6584496639263373,0
0.5384615384615384,0.2128999978303909,0.4494462311267853,0.54521625163827,,0.8298378733891295,0
1.0,0.6280290484428406,0.2935144007205963,0.54521625163827,,0.8870525417787081,1
0.4285714285714286,0.2320371866226196,0.3463817834854126,0.5578484575637375,,0.5121838926605661,0
0.4285714285714286,0.1311553120613098,0.062426321208477,0.5424298026132889,,0.6431275134976959,0
0.4285714285714286,0.1316491514444351,0.4369854927062988,0.6083630760667528,,0.6683013403094539,0
0.1428571428571429,0.1519675254821777,0.1947474330663681,0.4528445006321113,,0.2191733272362075,0
0.2857142857142857,0.4868454337120056,0.5830779075622559,0.4528445006321113,,0.6119568514649649,0
0.0,0.2577354907989502,0.1638116389513015,0.4528445006321113,,0.1642782223411026,0
0.4285714285714286,0.1478674113750457,0.1479459404945373,0.5140189871598038,,0.5759395271920627,0
0.4285714285714286,0.0059308763593435,0.065152570605278,0.5713156067138367,,0.6584496639263373,0
0.5384615384615384,0.1296654343605041,0.3935948610305786,0.4528445006321113,,0.8298378733891295,0
1.0,0.5564370155334473,0.2419494688510894,0.4528445006321113,,0.8870525417787081,1
0.4285714285714286,0.0980783328413963,0.3585025668144226,0.5477693011901129,,0.5121838926605661,0
0.4285714285714286,0.0528720915317535,0.1337343156337738,0.5482961090040736,,0.6431275134976959,0
0.4285714285714286,0.2202131897211074,0.3553529381752014,0.5909099763762157,,0.6683013403094539,0
0.1428571428571429,0.1644466668367386,0.2636816203594208,0.5932354250111259,,0.2191733272362075,0
0.2857142857142857,0.4295240938663482,0.5335727334022522,0.5932354250111259,,0.6119568514649649,0
0.0,0.2177069783210754,0.1638631969690323,0.5932354250111259,,0.1642782223411026,0
0.4285714285714286,0.0472555011510849,0.0998953953385353,0.5171424371434549,,0.5759395271920627,0
0.4285714285714286,0.1290880590677261,0.0845497846603393,0.5221139729679852,,0.6584496639263373,0
0.5384615384615384,0.2639879584312439,0.3225762844085693,0.5932354250111259,,0.8298378733891295,0
1.0,0.3679620027542114,0.2212078124284744,0.5932354250111259,,0.8870525417787081,1
0.4285714285714286,0.165131077170372,0.345933198928833,0.5519046084434418,,0.5121838926605661,0
0.4285714285714286,0.0630273297429084,0.0323937498033046,0.4879619609772094,,0.6431275134976959,0
0.4285714285714286,0.1510415077209472,0.5074101090431213,0.5031500572737686,,0.6683013403094539,0
0.1428571428571429,0.2321976572275161,0.3365023732185364,0.6746031746031745,,0.2191733272362075,0
0.2857142857142857,0.5540355443954468,0.6694684624671936,0.6746031746031745,,0.6119568514649649,0
0.0,0.2929825186729431,0.2019157707691192,0.6746031746031745,,0.1642782223411026,0
0.4285714285714286,0.1290086805820465,0.1383195519447326,0.5007309941520468,,0.5759395271920627,0
0.4285714285714286,0.1142845302820205,0.1030473411083221,0.5632478632478634,,0.6584496639263373,0
0.5384615384615384,0.2187634706497192,0.4619575142860412,0.6746031746031745,,0.8298378733891295,0
1.0,0.4738382995128631,0.3814546465873718,0.6746031746031745,,0.8870525417787081,1
0.4285714285714286,0.2044918239116668,0.3130135536193847,0.5756704980842912,,0.5121838926605661,0
0.4285714285714286,0.0610708519816398,0.062775157392025,0.5734920634920635,,0.6431275134976959,0
0.875,0.0977309942245483,0.5285578370094299,0.844663686675181,,0.9666666666666668,0
1.0,0.0303461719304323,0.2610386610031128,0.4837164750957854,,0.981845238095238,1
1.0,0.1243459731340408,0.4381783306598663,0.4696679438058748,,0.981845238095238,1
1.0,0.191590741276741,0.3213998675346374,0.8429272955742116,,0.981845238095238,1
0.38888888888888884,0.2940596342086792,0.3007522225379944,0.5541507024265645,,0.8465277777777778,0
0.4375,,,0.5666211183452563,,0.8572916666666668,0
1.0,,,0.4696679438058748,,0.981845238095238,0
0.5714285714285714,0.1468121707439422,0.3840226531028747,0.6911794076312233,,0.6626984126984128,0
0.21212121212121215,0.1150493323802948,0.4436349868774414,0.4572523262178434,,0.7769570707070707,0
0.875,0.1336040645837783,0.4367613792419433,0.8833333333333333,,0.9666666666666668,0
1.0,0.0085531566292047,0.3010697960853576,0.5981481481481482,,0.981845238095238,1
1.0,-0.0209017843008041,0.4378854632377624,0.4685185185185185,,0.981845238095238,1
1.0,0.0424927659332752,0.1877928078174591,0.8540391937028473,,0.981845238095238,1
0.38888888888888884,0.4426308274269104,0.6280733942985535,0.4833333333333333,,0.8465277777777778,0
0.4375,,,0.5465811965811965,,0.8572916666666668,0
1.0,,,0.4601851851851852,,0.981845238095238,0
0.5714285714285714,0.0168749243021011,0.3442236185073852,0.641991109061327,,0.6626984126984128,0
0.21212121212121215,0.2096007019281387,0.4586011171340942,0.4566137566137566,,0.7769570707070707,0
